test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
diffusion_2d_1292,0.21305404603481293,0.5343815684318542,0.280236154794693,0.6048207879066467,6.369518756866455,0.0970563217997551,0.32613322138786316,6.792708396911621,27.61682438850403,2,74,swish,5198,186,0.0001184866451604
diffusion_2d_1293,0.00025409748195670545,0.0006373266223818064,0.0003554902505129576,0.0007672382052987814,1.7285365174757317e-05,1.1859223150167963e-06,6.434914325836871e-07,1.9114779206574894e-05,862.451089143753,8,53,sigmoid,78687,45,0.0001728689844049
diffusion_2d_1294,0.0036101797595620155,0.009055042639374733,0.0036944723688066006,0.007973609492182732,2.232513543276582e-05,2.5264444047934376e-05,1.5962767065502703e-05,6.35523465462029e-05,504.05908012390137,6,64,sigmoid,60515,130,0.0009263227357845
diffusion_2d_1295,0.0031697649974375963,0.00795039627701044,0.0033500883728265762,0.00723034143447876,0.00010854346328414977,2.44757338805357e-05,1.041069390339544e-05,0.0001434298901585862,583.2309076786041,9,61,sigmoid,33030,161,0.00530852997102
diffusion_2d_1296,0.00024210798437707126,0.000607254565693438,0.00034887672518379986,0.0007529645808972418,4.564684331853641e-06,1.0509214689591317e-06,4.4522278130898485e-07,6.060828582121758e-06,306.1593186855316,5,31,tanh,44825,192,0.0001238629641769
diffusion_2d_1297,0.3988230228424072,1.0003267526626587,0.4633833169937134,1.0000988245010376,16.897624969482422,8.493151108268648e-05,0.49541282653808594,17.393123626708984,701.089438199997,7,16,tanh,74707,108,0.0848788341890024
diffusion_2d_1298,0.006856277119368315,0.01719689555466175,0.009244422428309917,0.01995181106030941,0.0007095694309100509,0.0006377293029800057,0.00021538832515943795,0.0015626871027052402,237.62414503097534,8,75,sigmoid,12819,160,7.644700767493405e-05
diffusion_2d_1299,0.0003590361448004842,0.0009005334577523172,0.0004919882630929351,0.0010618355590850115,1.854655238275882e-05,1.5331265785789583e-06,1.0461255897098454e-06,2.1125804778421298e-05,221.1984794139862,2,39,sigmoid,58781,20,0.0042736622077907
diffusion_2d_1300,0.0006300638196989894,0.0015803243732079864,0.0008669846574775875,0.0018711730372160673,0.00012333260383456945,4.5679794311581645e-06,9.021292498800904e-06,0.00013692188076674938,262.20810198783875,2,44,swish,65550,174,0.0013171125632078
diffusion_2d_1301,0.39869987964630127,1.0000178813934326,0.46333760023117065,1.000000238418579,16.944290161132812,2.5750352961040335e-07,0.49736857414245605,17.44165802001953,601.1410644054413,9,24,tanh,35648,190,0.0111846418861379
diffusion_2d_1302,0.00044370221439749,0.001112892641685903,0.0005886090802960098,0.0012703678803518414,2.1973344701109454e-05,2.8081417440262157e-06,1.4716695204697317e-06,2.6253155738231726e-05,482.36790800094604,7,76,sin,53554,55,2.104610441803877e-05
diffusion_2d_1303,0.3986927270889282,1.0,0.4633375108242035,1.0,16.82042121887207,6.938893903907228e-18,0.4920635223388672,17.312484741210938,418.32396388053894,5,45,relu,69847,63,0.0775661156821244
diffusion_2d_1304,0.0004518671485129744,0.0011333719594404101,0.0006364720757119358,0.001373668317683041,3.828751141554676e-05,2.910694774982403e-06,6.60509556382749e-07,4.1858715121634305e-05,105.49365425109863,9,17,swish,6992,184,0.0030841540984939
diffusion_2d_1305,1.5191075801849365,3.8102214336395264,2.0383200645446777,4.39921236038208,5.178628444671631,0.03341219574213028,0.1497156023979187,5.361755847930908,328.25620675086975,6,41,relu,41794,102,0.000223828721895
diffusion_2d_1306,0.017282571643590927,0.043348100036382675,0.023321980610489845,0.05033475533127785,0.07864529639482498,0.0038504325784742832,0.003030732972547412,0.08552645891904831,74.77990746498108,2,90,sin,20264,111,9.97746661982791e-05
diffusion_2d_1307,0.16485191881656647,0.41348111629486084,0.21008706092834473,0.4534212350845337,3.1046175956726074,0.03582534193992615,0.26691198348999023,3.4073548316955566,195.22119665145874,4,20,sin,32756,100,0.0990257790247565
diffusion_2d_1308,0.3986927270889282,1.0,0.4633375108242035,1.0,16.681522369384766,2.976014525975522e-16,0.4861111044883728,17.167633056640625,106.95826411247253,8,63,sigmoid,11030,36,0.0268281194622561
diffusion_2d_1309,0.0012666957918554544,0.003177122911438346,0.001382307498715818,0.0029833705630153418,2.496688102837652e-05,6.531798135256395e-06,2.20451875065919e-06,3.37031960953027e-05,539.5540950298309,7,41,sigmoid,56348,80,5.131040444843684e-05
diffusion_2d_1310,2.125836133956909,5.332016468048096,2.6829419136047363,5.790470123291016,0.8623986840248108,0.1715916097164154,0.008351332508027554,1.0423415899276733,636.697350025177,7,26,relu,81231,179,3.70680561865301e-05
diffusion_2d_1311,0.09973271936178207,0.25014933943748474,0.1326114386320114,0.2862091660499573,0.015443581156432629,0.05066578835248947,0.0547216460108757,0.12083101272583008,354.63411712646484,9,10,sigmoid,31108,155,0.0008198747240283
diffusion_2d_1312,0.3886902332305908,0.9749117493629456,0.45856964588165283,0.989709734916687,16.5667724609375,4.336809723917783e-19,0.49590161442756653,17.062673568725586,262.84910130500793,5,97,relu,43469,122,0.000216157142461
diffusion_2d_1313,0.2973949611186981,0.74592524766922,0.3795524537563324,0.8191705942153931,15.322258949279785,0.08088834583759308,0.4353146553039551,15.838462829589844,513.424962759018,5,56,relu,68167,180,1.052650207072906e-05
diffusion_2d_1314,0.00031933336867950857,0.0008009510929696262,0.0005093533545732498,0.0010993138421326876,2.2647502191830426e-05,1.8266528059029952e-06,3.1426736768480623e-06,2.761682844720781e-05,354.5777611732483,3,60,tanh,69157,107,0.0035277498073919
diffusion_2d_1315,0.0004889589035883546,0.001226405380293727,0.0006883218884468079,0.001485573360696435,7.437030035362113e-06,3.928532805730356e-06,1.1255415302002802e-06,1.2491103916545399e-05,834.2714304924011,9,69,tanh,29238,182,5.426351791931535e-05
diffusion_2d_1316,0.009965023957192898,0.024994244799017906,0.012207207269966602,0.026346253231167793,0.006564565934240818,0.0007791448733769357,0.0001263319718418643,0.007470042910426855,162.96404361724854,3,64,tanh,35592,49,0.0073490901273162
diffusion_2d_1317,0.005258061923086643,0.0131882568821311,0.006776740774512291,0.014625927433371544,0.000682283251080662,0.00020396299078129232,0.00016401555330958217,0.0010502617806196213,696.5120334625244,10,29,tanh,58098,42,0.0036342314426064
diffusion_2d_1318,2.200073719024658,5.518218994140625,2.770651340484619,5.979769229888916,0.43380555510520935,0.0629538968205452,0.0018802587874233723,0.49863970279693604,633.7795732021332,9,34,relu,68283,164,0.0003797357167365
diffusion_2d_1319,0.398692786693573,1.0000001192092896,0.4633375108242035,1.0,16.85006332397461,0.0,0.4933333396911621,17.34339714050293,513.1608114242554,4,7,relu,86868,75,0.0017282696915864
diffusion_2d_1320,0.39869314432144165,1.000001072883606,0.4633375108242035,1.0,16.90924072265625,9.628992048149598e-10,0.4958677291870117,17.405109405517578,1356.2759160995483,8,70,tanh,98976,121,0.0037663268534063
diffusion_2d_1321,0.0006542284972965717,0.0016409341478720307,0.0008874195045791566,0.001915276632644236,1.37198185257148e-05,6.8334438765305094e-06,3.5347602533875033e-06,2.4088023565127514e-05,673.3679418563843,5,92,sin,25912,197,0.0001442471782141
diffusion_2d_1322,0.001119043561629951,0.0028067820239812136,0.0012888237833976746,0.002781609073281288,1.3977726666780654e-05,7.013099548203172e-06,2.4937719445006223e-06,2.3484599296352826e-05,313.0906648635864,4,78,sigmoid,54041,61,3.028096400237899e-05
diffusion_2d_1323,0.004348738119006157,0.010907492600381374,0.005828149616718292,0.012578627094626427,0.0008369890274479985,0.00024740357184782624,0.00010889455006690696,0.001193287200294435,220.88726425170898,9,51,sigmoid,19646,97,5.312438426955928e-05
diffusion_2d_1324,0.016859935596585274,0.04228804260492325,0.019075199961662292,0.04116912558674812,0.013157087378203869,0.00032889735302887857,0.0008718842291273177,0.014357869513332844,376.12371134757996,3,26,sin,72455,79,0.0343472002043907
diffusion_2d_1325,0.0022338239941745996,0.0056028710678219795,0.00250537833198905,0.0054072425700724125,0.0003233968454878777,1.2078459803888109e-05,8.173588867066428e-06,0.00034364889143034816,1149.65726852417,9,21,sigmoid,96147,161,0.0010100568680256
diffusion_2d_1326,0.37235793471336365,0.9339471459388733,0.4385438859462738,0.9464890360832214,16.943946838378906,0.006363634951412678,0.4595722258090973,17.409881591796875,105.3416543006897,3,78,relu,23863,140,0.0073309742169357
diffusion_2d_1327,0.0047980681993067265,0.012034501880407333,0.005242326762527227,0.011314271949231625,0.0005777109181508422,0.00011978251859545708,2.798724926833529e-05,0.0007254806696437299,1405.8121314048767,9,38,swish,95615,60,0.0057781747457916
diffusion_2d_1328,0.3986927270889282,1.0,0.4633375108242035,1.0,16.85211181640625,4.335221020153799e-19,0.4934210479259491,17.34553337097168,221.03626704216003,6,67,sigmoid,26543,76,0.0798310634937929
diffusion_2d_1329,0.0005316941533237696,0.0013335938565433025,0.0007249476620927453,0.0015646211104467511,2.0380064597702585e-05,4.604028617904987e-06,2.3499742383137345e-06,2.7334066544426605e-05,376.77212357521057,7,49,sin,33742,33,0.0001938868234234
diffusion_2d_1330,0.0007503579254262149,0.0018820456461980939,0.001098376465961337,0.0023705752100795507,5.1095790695399046e-05,1.0249583283439279e-05,2.232263796031475e-06,6.35776377748698e-05,592.2633185386658,7,6,tanh,61388,82,6.897471631133128e-05
diffusion_2d_1331,0.0007995906635187566,0.0020055309869349003,0.0011012399336323142,0.002376755466684699,2.897421654779464e-05,9.992732884711586e-06,3.2589589409326436e-06,4.22259108745493e-05,214.08093810081482,5,16,tanh,30501,168,0.0001166149884533
diffusion_2d_1332,0.0002791362057905644,0.0007001286721788347,0.0003743368433788419,0.0008079139515757561,9.783630957826972e-06,1.1087674920418067e-06,6.856333811811055e-07,1.1578032172110397e-05,308.151798248291,2,47,sigmoid,86139,50,0.0006378953174212
diffusion_2d_1333,0.001480648759752512,0.0037137591280043125,0.001813092501834035,0.003913113847374916,0.00023115445219445974,1.8317203284823336e-05,5.195554876991082e-06,0.00025466721854172647,452.06812024116516,4,68,sigmoid,46065,177,0.0149004274261084
diffusion_2d_1334,0.0005368789425119758,0.001346598262898624,0.0006079248851165175,0.0013120563235133886,1.9380342564545572e-05,1.4323873074317817e-06,3.200995877250534e-07,2.1132829715497792e-05,543.5817627906799,4,45,sigmoid,81477,17,0.0201314153284354
diffusion_2d_1335,0.018787402659654617,0.04712251201272011,0.01909703202545643,0.04121624305844307,0.0023417919874191284,0.0008016407955437899,0.00045451175537891686,0.0035979445092380047,187.93813514709473,7,78,sigmoid,20779,11,0.0116784461485906
diffusion_2d_1336,0.002635559067130089,0.006610502023249865,0.0027610650286078453,0.005959079600870609,5.62018140044529e-05,2.2153857571538538e-05,8.563654773752205e-06,8.691933180671185e-05,658.1112203598022,9,34,sigmoid,49711,146,0.0002648984181667
diffusion_2d_1337,0.3986927270889282,1.0,0.4633375108242035,1.0,16.913799285888672,6.776263578034403e-19,0.4960629642009735,17.409862518310547,343.1069025993347,6,93,relu,43599,127,0.0792848667988896
diffusion_2d_1338,0.39869698882102966,1.0000107288360596,0.4633375406265259,1.0000001192092896,16.93089485168457,9.152335422868418e-08,0.4967949390411377,17.427690505981445,463.52117562294006,6,31,sigmoid,59223,156,0.0703369054680572
diffusion_2d_1339,0.32259461283683777,0.8091309070587158,0.3878406286239624,0.8370585441589355,16.085636138916016,0.07168230414390564,0.4141758978366852,16.57149314880371,207.6680200099945,3,14,relu,47063,110,1.1408080302014145e-05
diffusion_2d_1340,0.3986927270889282,1.0,0.4633375108242035,1.0,16.885366439819336,3.4310717007617845e-15,0.49484533071517944,17.380210876464844,1021.9940919876099,9,58,sigmoid,79614,97,0.0281323663703614
diffusion_2d_1341,0.1434154063463211,0.3597141206264496,0.1833302527666092,0.3956732451915741,0.044519614428281784,0.16304734349250793,0.10272939503192902,0.31029635667800903,222.65474367141724,10,18,sigmoid,18885,131,0.0014666277142403
diffusion_2d_1342,0.010097300633788109,0.025326021015644073,0.010123932734131813,0.021850017830729485,0.000195298416656442,0.0001961958478204906,0.0001061780349118635,0.0004976722993887961,1709.6240584850311,5,81,sigmoid,70751,197,0.0028957837945188
diffusion_2d_1343,0.0003416271647438407,0.0008568683406338096,0.0004088765708729625,0.0008824594551697373,7.407581506413408e-06,8.886551654541108e-07,4.854011876886943e-07,8.781637916399632e-06,349.5665240287781,5,91,swish,37722,48,2.298661358585772e-05
diffusion_2d_1344,0.00047451601130887866,0.0011901797261089087,0.0006217787158675492,0.0013419563183560967,1.76096691575367e-05,1.96344149117067e-06,3.191396899637766e-06,2.276450686622411e-05,375.10347962379456,3,35,swish,50616,133,0.0001668996955363
diffusion_2d_1345,0.13456952571868896,0.33752691745758057,0.1745496541261673,0.3767224848270416,3.9165167808532715,0.1997058391571045,0.055103059858083725,4.171325206756592,307.0859615802765,2,22,sin,78231,120,1.4477212757054135e-05
diffusion_2d_1346,0.00038254837272688746,0.0009595067822374403,0.0005361898220144212,0.0011572338407859206,1.8553495465312153e-05,2.3048705770634115e-06,1.192711351905018e-06,2.2051077394280583e-05,1411.7582395076752,7,11,sin,92532,110,3.95327545392721e-05
diffusion_2d_1347,0.007816703990101814,0.019605835899710655,0.008225025609135628,0.017751693725585938,0.0006025349139235914,0.00020048125588800758,9.892140224110335e-05,0.0009019376011565328,311.6173450946808,3,7,tanh,60823,120,0.0412952515397783
diffusion_2d_1348,1.064011812210083,2.6687514781951904,1.3684635162353516,2.953491687774658,9.703292846679688,0.46502232551574707,0.0875619500875473,10.255876541137695,187.2467851638794,2,79,relu,53949,75,0.0001989408680284
diffusion_2d_1349,0.0005415302002802491,0.0013582645915448666,0.00077024259371683,0.0016623791307210922,1.2401108506310266e-05,3.8509592741320375e-06,8.445881576335523e-07,1.7096655938075855e-05,859.4915981292725,8,12,tanh,79409,89,0.0008721181120671
diffusion_2d_1350,0.0008377914200536907,0.0021013461519032717,0.0010359868174418807,0.002235922496765852,6.034095349605195e-05,6.463599220296601e-06,6.921083695488051e-06,7.372563413809985e-05,478.46923184394836,3,29,swish,50861,16,1.802078766157031e-05
diffusion_2d_1351,0.0005764446104876697,0.0014458367368206382,0.0007760629523545504,0.0016749409260228276,6.900080916238949e-05,4.110172540094936e-06,2.922548901551636e-06,7.603353151353076e-05,196.5181941986084,2,56,sin,51037,95,0.0005108501436054
diffusion_2d_1352,0.0009269980364479125,0.00232509383931756,0.0013164615957066417,0.0028412584215402603,0.0002059081307379529,1.7991585991694592e-05,3.175397750965203e-06,0.00022707511379849166,494.3069291114807,4,22,tanh,86896,84,0.0048631048112907
diffusion_2d_1353,0.006426365580409765,0.016118591651320457,0.006655498873442411,0.014364256523549557,0.00015782656555529684,6.771442713215947e-05,4.80956477986183e-05,0.0002736366295721382,1023.2633216381073,10,68,sigmoid,75048,50,0.0002413569996533
diffusion_2d_1354,0.388122022151947,0.973486602306366,0.45768865942955017,0.987808346748352,16.266420364379883,2.052098935223512e-09,0.4960000216960907,16.762420654296875,67.68776154518127,5,39,relu,9724,125,0.0008130349323105
diffusion_2d_1355,0.0006273358594626188,0.0015734820626676083,0.0008698387537151575,0.001877332921139896,3.028353603440337e-05,6.965284228499513e-06,3.942796411138261e-06,4.11916189477779e-05,631.1308455467224,8,92,sin,31202,135,2.254148918084771e-05
diffusion_2d_1356,0.006814952008426189,0.017093243077397346,0.0074488380923867226,0.016076484695076942,0.0006749449530616403,0.00015127568622119725,0.00011430624726926908,0.0009405268356204033,238.18810367584229,6,10,sigmoid,29714,173,0.0997081672003272
diffusion_2d_1357,5.676569708157331e-05,0.00014237956202123314,7.596469367854297e-05,0.00016395110287703574,1.8894046434070333e-06,4.232666839243393e-08,3.712125717925119e-08,1.968852529898868e-06,3874.4227056503296,8,29,swish,97610,196,7.78273894040381e-05
diffusion_2d_1358,0.34255674481391907,0.8591998815536499,0.40875643491744995,0.8822001814842224,16.910810470581055,0.03642810136079788,0.41690534353256226,17.36414337158203,150.06145691871643,2,42,relu,43175,123,0.0168048772562539
diffusion_2d_1359,0.00034995703026652336,0.0008777612820267677,0.00047303165774792433,0.0010209224419668317,6.866632247692905e-06,1.7868421764433151e-06,1.363584715363686e-06,1.0017059139499906e-05,485.7843699455261,4,49,sin,74289,143,4.996411403360032e-05
diffusion_2d_1360,0.0012910907389596105,0.0032383103389292955,0.001475603668950498,0.003184727393090725,0.0003220026264898479,7.594390808662865e-06,2.023103888859623e-06,0.0003316201036795974,987.6190247535706,6,9,swish,97909,45,0.0133699455595321
diffusion_2d_1361,0.00039496991666965187,0.0009906624909490347,0.0005371965235099196,0.0011594064999371767,1.71224310179241e-05,2.468537331878906e-06,1.5513071502937237e-06,2.1142275727470405e-05,1043.4232358932495,8,34,sin,59908,144,8.679161274623787e-05
