test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
reaction_2d_1259,0.002692279638722539,0.0049210540018975735,0.006892929784953594,0.01021494623273611,8.491790026710078e-07,7.0767343096633795e-09,3.6413183579497854e-07,1.2203875030536437e-06,469.4019582271576,6,59,sin,83823,108,0.0009554722027085
reaction_2d_1260,0.5730213522911072,1.0473908185958862,0.6977066397666931,1.0339632034301758,0.11029863357543945,0.008947012014687061,0.205147847533226,0.32439351081848145,89.42656254768372,3,89,swish,22530,15,0.0407717337282826
reaction_2d_1261,0.007106548175215721,0.01298962626606226,0.017898470163345337,0.026524556800723076,3.445642278165906e-07,3.762096412174287e-09,5.466554284794256e-07,8.949817811298999e-07,645.1125705242157,3,96,sigmoid,86698,199,0.0088931165840391
reaction_2d_1262,0.010085107758641243,0.018433954566717148,0.02302641049027443,0.03412388637661934,7.008070042502368e-06,3.747594064407167e-06,7.402171377179911e-06,1.8157836166210473e-05,204.0625147819519,9,99,tanh,27998,54,0.0002125687978155
reaction_2d_1263,0.0025974949821829796,0.00474780285730958,0.006035314407199621,0.008944006636738777,7.419332632707665e-07,2.121396747156723e-08,1.3774538842881157e-07,9.008925871967222e-07,583.60773229599,9,26,sin,75511,154,3.152201484003936e-05
reaction_2d_1264,0.04530855640769005,0.08281674981117249,0.08847258239984512,0.13111154735088348,6.081608808017336e-05,8.531833373126574e-07,7.828258821973577e-05,0.00013995185145176947,520.6134674549103,6,74,sigmoid,89451,144,9.301380595776512e-05
reaction_2d_1265,0.5416485667228699,0.9900464415550232,0.6706111431121826,0.993809163570404,0.009393483400344849,1.909094407892553e-06,0.19902361929416656,0.20841901004314423,146.16008973121643,6,17,relu,23261,67,0.0041209664285014
reaction_2d_1266,0.5361223220825195,0.9799453616142273,0.664774477481842,0.9851595163345337,0.003749491646885872,1.5014606311730683e-13,0.2123447209596634,0.2160942107439041,931.7450108528137,6,78,swish,83926,134,0.0083084950940404
reaction_2d_1267,0.05404554307460785,0.09878655523061752,0.12926167249679565,0.19155874848365784,4.946786430082284e-05,8.859915396897122e-07,5.967069591861218e-05,0.00011002454994013533,195.2072684764862,10,86,sin,22146,57,0.0015581806051651
reaction_2d_1268,0.041219744831323624,0.0753430649638176,0.07991261035203934,0.1184261292219162,0.00044116549543105066,1.680525383562781e-05,0.00010343822941649705,0.0005614089895971119,105.11772608757019,3,62,tanh,30230,57,0.0082560888944073
reaction_2d_1269,0.5363554358482361,0.9803714156150818,0.6619225144386292,0.9809330701828003,0.01943916268646717,5.814185897179414e-06,0.1796286553144455,0.19907362759113312,36.55552840232849,3,75,swish,8673,105,0.000569124254319
reaction_2d_1270,0.013754027895629406,0.025140149518847466,0.020303228870034218,0.030088277533650398,0.00018905452452600002,5.750344485022651e-07,0.00020686282368842512,0.00039649236714467406,275.42951369285583,2,35,sigmoid,57261,27,0.0006201389840167
reaction_2d_1271,0.007171467412263155,0.013108288869261742,0.017029980197548866,0.02523750253021717,2.536135525588179e-06,4.1626412894402165e-07,9.534988407722267e-07,3.905898665834684e-06,625.0612943172455,7,93,sin,95034,43,0.0001429669183704
reaction_2d_1272,0.07637351006269455,0.13959848880767822,0.1378682404756546,0.2043132185935974,0.00034446074278093874,5.110176061862148e-06,0.00034323695581406355,0.000692807836458087,180.6704077720642,4,80,tanh,41449,166,3.013092942933348e-05
reaction_2d_1273,0.029975704848766327,0.054790765047073364,0.060599636286497116,0.08980535715818405,0.00028384855249896646,0.00010951260628644377,6.620674685109407e-05,0.00045956787653267384,197.1427140235901,7,94,sin,20655,152,0.0005954982877255
reaction_2d_1274,0.002560773864388466,0.004680682439357042,0.007151840254664421,0.010598637163639069,3.065356963816157e-07,1.4991912156148146e-09,1.5216876647627942e-07,4.6020363697607536e-07,801.2883267402649,7,88,sigmoid,57491,174,0.0068354177606655
reaction_2d_1275,349498.90625,638827.75,485186.5625,719020.0625,4.0920899488045595e+24,1146197245952.0,239183855616.0,4.0920899488045595e+24,411.3691873550415,7,46,swish,50796,50,0.0476829473979253
reaction_2d_1276,0.5543191432952881,1.0132062435150146,0.6806594729423523,1.0087002515792847,0.0013239328982308507,0.0,0.22490078210830688,0.22622472047805786,159.19572925567627,10,10,tanh,20158,183,0.0725280969923971
reaction_2d_1277,0.0085698701441288,0.015664344653487206,0.019851235672831535,0.029418449848890305,2.68704752670601e-05,5.050672825746005e-06,3.232584276702255e-06,3.515373100526631e-05,882.5264890193939,10,68,tanh,66679,155,9.245131269830812e-05
reaction_2d_1278,0.5404396057128906,0.9878366589546204,0.670001745223999,0.9929060339927673,0.01059888955205679,4.934283879265422e-06,0.19846417009830475,0.20906800031661987,1006.7149407863617,8,70,relu,93298,173,0.0002107411094978
reaction_2d_1279,0.0023580703418701887,0.004310172982513905,0.00608433410525322,0.009016651660203934,1.300833673667512e-06,5.371775024798353e-09,3.640238048774336e-07,1.6702292668924201e-06,320.9274356365204,5,24,sin,58449,44,0.0054051790214763
reaction_2d_1280,0.01279932539910078,0.023395108059048653,0.02921537682414055,0.04329559579491615,8.23453319753753e-06,3.9695214582025073e-07,3.707713176481775e-06,1.233919829246588e-05,434.4223940372467,5,42,swish,72944,96,8.806644897214576e-05
reaction_2d_1281,0.260831743478775,0.4767584502696991,0.35945793986320496,0.5326970815658569,0.010576221160590649,0.0008755061426199973,0.042686279863119125,0.05413800850510597,257.5070722103119,7,14,tanh,30314,87,8.661797988447474e-05
reaction_2d_1282,0.5358909964561462,0.9795225262641907,0.6611334085464478,0.9797636866569519,0.019552065059542656,1.9862904991896357e-06,0.17962099611759186,0.19917504489421844,272.98399353027344,4,57,tanh,46712,116,3.13158087047415e-05
reaction_2d_1283,0.04733490198850632,0.08652058243751526,0.09172555059194565,0.13593226671218872,0.00014628311328124255,1.239121047547087e-06,9.086162754101679e-05,0.00023838385823182762,65.58369183540344,3,93,swish,16256,63,0.0037999437168998
reaction_2d_1284,0.5366756319999695,0.9809567332267761,0.6672723889350891,0.9888613224029541,4.191799234831706e-05,1.7006952512943485e-09,3.361834615134285e-06,4.528152567218058e-05,562.3080174922943,9,46,tanh,75627,104,0.0018836980782895
reaction_2d_1285,0.5404393672943115,0.9878361821174622,0.6687095761299133,0.9909911155700684,0.011355268768966198,2.3355716621153988e-05,0.1956806778907776,0.20705930888652802,675.0333964824677,5,86,relu,94160,194,8.118724107645663e-05
reaction_2d_1286,0.5399370193481445,0.9869179725646973,0.6662560701370239,0.9873551726341248,0.017472537234425545,4.8990866474696304e-08,0.18429908156394958,0.20177166163921356,687.4266061782837,10,15,relu,83895,118,8.068784219867496e-05
reaction_2d_1287,0.5319125056266785,0.9722504615783691,0.6650148034095764,0.9855157136917114,1.4643464965047315e-06,7.631696519183606e-08,3.160580945404945e-06,4.7012445065774955e-06,592.4513063430786,9,66,tanh,78930,12,2.7805890255292068e-05
reaction_2d_1288,0.4318593740463257,0.7893694639205933,0.5780135989189148,0.8565846681594849,0.02465377189218998,2.0585106540238485e-05,0.5590161085128784,0.5836904644966125,174.01126337051392,7,9,sin,27529,50,0.0378451797652461
reaction_2d_1289,0.18807227909564972,0.34376585483551025,0.2684270143508911,0.3977942168712616,0.005150678101927042,0.0001603708806214854,0.01846783235669136,0.02377888187766075,513.2846891880035,6,85,tanh,48760,165,1.6781075701799136e-05
reaction_2d_1290,0.5389052629470825,0.9850320816040039,0.6671414971351624,0.9886673092842102,0.010708863846957684,2.374750920353108e-06,0.19241586327552795,0.20312710106372833,31.211957216262817,3,92,relu,7752,51,1.049433754344823e-05
reaction_2d_1291,0.0178698617964983,0.03266323357820511,0.037609584629535675,0.055735353380441666,5.20456196682062e-05,2.54233291343553e-05,1.3409225175564643e-05,9.087817306863144e-05,189.25043892860413,5,61,sin,36919,94,0.0002016070294796
reaction_2d_1292,0.5399839878082275,0.9870038628578186,0.6650258302688599,0.9855320453643799,0.010498777031898499,3.788204412558116e-05,0.19776605069637299,0.20830270648002625,16.149713277816772,2,74,swish,5198,186,0.0001184866451604
reaction_2d_1293,0.5437333583831787,0.9938570857048035,0.6729507446289062,0.9972763061523438,0.001485007698647678,4.309245923650451e-06,0.0038183825090527534,0.005307699553668499,598.4205811023712,8,53,sigmoid,78687,45,0.0001728689844049
reaction_2d_1294,0.037881024181842804,0.06924041360616684,0.07961723953485489,0.11798840761184692,4.281847577658482e-05,1.2923436543132993e-06,3.0276572942966595e-05,7.438739703502506e-05,336.7675530910492,6,64,sigmoid,60515,130,0.0009263227357845
reaction_2d_1295,0.02824428118765354,0.05162600055336952,0.04954279586672783,0.0734197199344635,0.0005476973601616919,1.3724315977015067e-06,0.00013200291141401976,0.0006810727063566446,283.77595710754395,9,61,sigmoid,33030,161,0.00530852997102
reaction_2d_1296,0.03898337855935097,0.07125534117221832,0.07878052443265915,0.11674844473600388,3.640989962150343e-05,5.124640551912307e-07,6.747886072844267e-05,0.00010440122423460707,215.07440376281738,5,31,tanh,44825,192,0.0001238629641769
reaction_2d_1297,0.4128018319606781,0.7545353174209595,0.549051821231842,0.8136648535728455,0.11033309996128082,0.0,0.5051199793815613,0.6154530644416809,525.5218696594238,7,16,tanh,74707,108,0.0848788341890024
reaction_2d_1298,0.5415350198745728,0.9898388981819153,0.6688430905342102,0.9911890029907227,0.018180906772613525,5.26920246102236e-07,0.18227796256542206,0.20045939087867737,112.28389096260071,8,75,sigmoid,12819,160,7.644700767493405e-05
reaction_2d_1299,0.014075939543545246,0.025728553533554077,0.020525947213172913,0.030418334528803825,9.941231110133231e-05,1.2432960829755757e-06,0.0002238392917206511,0.00032449490390717983,169.77218008041382,2,39,sigmoid,58781,20,0.0042736622077907
reaction_2d_1300,0.22275052964687347,0.40715211629867554,0.3227750062942505,0.4783349633216858,0.014352048747241497,0.0006541730253957212,0.020101895555853844,0.03510811924934387,204.0204529762268,2,44,swish,65550,174,0.0013171125632078
reaction_2d_1301,0.4332302510738373,0.7918751835823059,0.5798250436782837,0.8592690825462341,0.019089819863438606,0.0,0.558721125125885,0.5778109431266785,314.4279682636261,9,24,tanh,35648,190,0.0111846418861379
reaction_2d_1302,0.017692750319838524,0.03233950212597847,0.038574568927288055,0.05716540664434433,5.6766639318084344e-06,6.702759236532074e-08,6.207600108609768e-06,1.1951291526202112e-05,346.71412539482117,7,76,sin,53554,55,2.104610441803877e-05
reaction_2d_1303,0.5351734757423401,0.978210985660553,0.6638240218162537,0.9837509989738464,0.004487716592848301,0.0,0.20984835922718048,0.2143360823392868,352.1635012626648,5,45,relu,69847,63,0.0775661156821244
reaction_2d_1304,0.02421710453927517,0.04426497220993042,0.050722017884254456,0.07516726851463318,9.937054528563749e-06,3.186359265328065e-08,1.4878361980663612e-05,2.4847278837114573e-05,65.18129897117615,9,17,swish,6992,184,0.0030841540984939
reaction_2d_1305,0.5387110114097595,0.9846770763397217,0.666853666305542,0.9882407784461975,0.013178850524127483,4.1232651710743085e-05,0.1919316202402115,0.20515170693397522,231.13174438476562,6,41,relu,41794,102,0.000223828721895
reaction_2d_1306,0.5345774292945862,0.9771215319633484,0.6596744060516357,0.9776015281677246,0.017147745937108994,2.8221959382790374e-06,0.18439437448978424,0.20154494047164917,66.67077851295471,2,90,sin,20264,111,9.97746661982791e-05
reaction_2d_1307,0.5384219884872437,0.9841487407684326,0.6649603247642517,0.9854349493980408,0.018158210441470146,3.6661228932644008e-06,0.18223804235458374,0.20039992034435272,145.65766072273254,4,20,sin,32756,100,0.0990257790247565
reaction_2d_1308,0.4328310489654541,0.7911455035209656,0.5793077945709229,0.8585025668144226,0.020021215081214905,1.9737299156706058e-15,0.5664853453636169,0.5865065455436707,75.14745116233826,8,63,sigmoid,11030,36,0.0268281194622561
reaction_2d_1309,0.024546444416046143,0.04486694931983948,0.05172676220536232,0.07665624469518661,5.911605057917768e-06,3.15404804496211e-08,2.5826864657574333e-05,3.1770010537002236e-05,368.49709916114807,7,41,sigmoid,56348,80,5.131040444843684e-05
reaction_2d_1310,0.5418305397033691,0.9903790354728699,0.6706955432891846,0.9939342141151428,0.009408129379153252,2.116856023803848e-07,0.20099160075187683,0.21039994060993195,511.40141463279724,7,26,relu,81231,179,3.70680561865301e-05
reaction_2d_1311,0.5406157374382019,0.9881585836410522,0.6670496463775635,0.988531231880188,0.019807666540145874,8.480365742968843e-09,0.17962250113487244,0.1994301825761795,258.13508796691895,9,10,sigmoid,31108,155,0.0008198747240283
reaction_2d_1312,0.5395912528038025,0.9862859845161438,0.6684539914131165,0.9906123876571655,0.012560438364744186,2.5584708964743186e-06,0.19436754286289215,0.20693053305149078,209.53469347953796,5,97,relu,43469,122,0.000216157142461
reaction_2d_1313,0.5393710136413574,0.9858834147453308,0.6669594049453735,0.988397479057312,0.012965820729732513,1.4696037396788597e-05,0.19392408430576324,0.2069046050310135,385.70315170288086,5,56,relu,68167,180,1.052650207072906e-05
reaction_2d_1314,0.01782948523759842,0.03258943185210228,0.03886542096734047,0.05759643390774727,7.560839094367111e-06,7.731537721156201e-08,8.783875273365993e-06,1.6422029148088768e-05,285.49955201148987,3,60,tanh,69157,107,0.0035277498073919
reaction_2d_1315,0.5346685647964478,0.9772881269454956,0.6598494052886963,0.9778608679771423,0.019880928099155426,2.4432179657196684e-07,0.17963160574436188,0.199512779712677,336.0769262313843,9,69,tanh,29238,182,5.426351791931535e-05
reaction_2d_1316,0.03764383867383003,0.06880687922239304,0.0636080875992775,0.0942637175321579,0.004451760556548834,2.3415748728439212e-05,0.0003797796671278775,0.004854956176131964,124.19192218780518,3,64,tanh,35592,49,0.0073490901273162
reaction_2d_1317,0.0054005165584385395,0.009871275164186954,0.011511527001857758,0.017059454694390297,3.9843602280598134e-05,9.449916404946634e-08,6.397992819984211e-06,4.633609569282271e-05,473.7917265892029,10,29,tanh,58098,42,0.0036342314426064
reaction_2d_1318,0.5402868986129761,0.9875575304031372,0.6685822010040283,0.9908023476600647,0.01206244993954897,2.6230029561702395e-06,0.19426047801971436,0.20632554590702057,509.3021094799042,9,34,relu,68283,164,0.0003797357167365
reaction_2d_1319,0.5401754975318909,0.9873539209365845,0.6663923859596252,0.9875571727752686,0.0171038955450058,1.3681328425718675e-07,0.18381938338279724,0.20092341303825378,369.64089798927307,4,7,relu,86868,75,0.0017282696915864
reaction_2d_1320,0.5361445546150208,0.9799859523773193,0.6647965908050537,0.9851922988891602,0.0037330565974116325,0.0,0.2121897041797638,0.2159227579832077,679.6885154247284,8,70,tanh,98976,121,0.0037663268534063
reaction_2d_1321,0.02300889790058136,0.04205656424164772,0.050143588334321976,0.0743100643157959,2.0766377929248847e-05,5.65785057915491e-07,9.557070370647125e-06,3.088923403993249e-05,243.10728883743286,5,92,sin,25912,197,0.0001442471782141
reaction_2d_1322,0.5355134010314941,0.9788323044776917,0.6611942052841187,0.9798537492752075,0.018803056329488754,1.587230508448556e-05,0.17953552305698395,0.19835445284843445,248.46695852279663,4,78,sigmoid,54041,61,3.028096400237899e-05
reaction_2d_1323,0.5406317710876465,0.9881879091262817,0.6670948266983032,0.9885981678962708,0.019498683512210846,1.351196488030837e-07,0.179446280002594,0.19894510507583618,150.82014417648315,9,51,sigmoid,19646,97,5.312438426955928e-05
reaction_2d_1324,0.5298560261726379,0.9684915542602539,0.6562389135360718,0.9725102782249451,0.01827460713684559,1.0495068636373617e-05,0.18106000125408173,0.19934509694576263,285.7390716075897,3,26,sin,72455,79,0.0343472002043907
reaction_2d_1325,0.0037704985588788986,0.006891864817589521,0.010211663320660591,0.015133128501474857,4.0689602087695675e-07,1.2238332569580734e-09,2.1066288979909586e-07,6.187827352732711e-07,722.869791507721,9,21,sigmoid,96147,161,0.0010100568680256
reaction_2d_1326,0.5417686104774475,0.9902658462524414,0.6709110736846924,0.9942536354064941,0.009736240841448307,5.891412797609519e-07,0.19972488284111023,0.20946171879768372,86.67585706710815,3,78,relu,23863,140,0.0073309742169357
reaction_2d_1327,0.5362856388092041,0.9802438616752625,0.664936900138855,0.9854002594947815,0.0036298471968621016,0.0,0.2104964703321457,0.214126318693161,895.1052491664886,9,38,swish,95615,60,0.0057781747457916
reaction_2d_1328,0.5365791916847229,0.9807804226875305,0.6652281284332275,0.9858317971229553,0.0034200865775346756,0.0,0.21146216988563538,0.2148822546005249,150.5728976726532,6,67,sigmoid,26543,76,0.0798310634937929
reaction_2d_1329,0.009539536200463772,0.017436737194657326,0.02130347304046154,0.03157058730721474,6.64577692077728e-06,2.1628284940788944e-08,3.6502590319287265e-06,1.0317664418835193e-05,251.59655284881592,7,49,sin,33742,33,0.0001938868234234
reaction_2d_1330,0.025915246456861496,0.04736889898777008,0.05274587869644165,0.07816651463508606,1.1007186913047917e-05,4.796363555215066e-07,2.5215098503394984e-05,3.6701923818327487e-05,367.2012679576874,7,6,tanh,61388,82,6.897471631133128e-05
