test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
wave_2d_1879,0.22554652392864227,0.5061534643173218,0.07712744921445847,0.49682244658470154,2.515279447834473e-05,0.013601860031485558,0.08080806583166122,0.09443508088588715,41.223265171051025,2,40,tanh,9543,198,0.0029021062569693
wave_2d_1880,0.7651052474975586,1.71698796749115,0.9070975184440613,1.7038198709487915,0.0,8.641069143777713e-05,1.9035549485124648e-05,0.00010544624092290178,436.03179574012756,3,81,relu,74817,55,0.0008572837547438
wave_2d_1881,0.4995797872543335,1.1211169958114624,0.3677319288253784,1.084831714630127,0.0,0.1176588162779808,0.31859657168388367,0.43625539541244507,1228.1320078372955,6,63,swish,79755,51,0.0273648367071123
wave_2d_1882,0.4326940178871155,0.9710173010826111,0.28647878766059875,0.9575091600418091,0.0004995283670723438,0.12228291481733322,0.147875115275383,0.27065756916999817,1329.365895986557,8,44,sigmoid,97426,94,0.0002213235286331
wave_2d_1883,0.21767760813236237,0.4884946644306183,0.07141042500734329,0.47805461287498474,0.0008770085987634957,0.016738411039114,0.07121916115283966,0.08883458375930786,385.4526574611664,6,91,sigmoid,20409,139,0.0002376417306435
wave_2d_1884,0.22861522436141968,0.5130400061607361,0.07935192435979843,0.5039360523223877,0.0014884333359077573,0.012459717690944672,0.07922136038541794,0.09316951036453247,1736.2121679782867,9,9,tanh,90943,198,0.0001563562730407
wave_2d_1885,0.18782874941825867,0.421510249376297,0.054564572870731354,0.41788047552108765,0.0034871166571974754,0.017502857372164726,0.02796858549118042,0.04895855858922005,535.1364779472351,5,11,tanh,61342,177,0.0001778823710932
wave_2d_1886,0.07302137464284897,0.1638687252998352,0.008514149114489555,0.16506968438625336,0.0005432329489849508,0.0032194689847528934,0.001929331454448402,0.005692033562809229,702.2165791988373,3,60,swish,81868,133,0.0102082862710339
wave_2d_1887,0.21779745817184448,0.48876363039016724,0.07144176959991455,0.4781595468521118,6.122430022514891e-06,0.01148308627307415,0.07987292110919952,0.0913621336221695,90.7555000782013,2,96,tanh,21148,30,0.0007766195935243
wave_2d_1888,0.761095404624939,1.7079894542694092,0.901114821434021,1.6981918811798096,0.0,6.808465968788369e-08,2.0343713913462125e-06,2.102456164720934e-06,356.60815954208374,5,49,relu,31325,126,7.258106869669494e-05
wave_2d_1889,0.49945393204689026,1.1208345890045166,0.36758163571357727,1.0846099853515625,0.0,0.11734882742166519,0.31850898265838623,0.4358578026294708,301.8401162624359,3,35,tanh,52365,47,0.0366115200326564
wave_2d_1890,0.29018792510032654,0.6512165069580078,0.13106581568717957,0.6476515531539917,0.0013154877815395594,0.04037786275148392,0.07290609180927277,0.11459944397211075,93.82585406303406,3,46,sigmoid,16041,22,0.0002476477451282
wave_2d_1891,0.22763250768184662,0.5108346343040466,0.078614741563797,0.5015897750854492,0.0016396476421505213,0.013043548911809921,0.07987789809703827,0.09456109255552292,377.28222823143005,7,40,swish,22409,75,0.000742949662044
wave_2d_1892,0.2302914559841156,0.516801655292511,0.08032836765050888,0.5070270895957947,0.002520091598853469,0.01471769530326128,0.07768978178501129,0.09492756426334381,1905.228838443756,8,6,tanh,99562,81,0.0006415278086855
wave_2d_1893,0.19017593562602997,0.4267776310443878,0.05541780963540077,0.4211350381374359,0.0036961461883038282,0.01662067323923111,0.031247025355696678,0.051563844084739685,821.2286293506622,8,17,tanh,63998,175,0.0004020924180112
wave_2d_1894,0.15041875839233398,0.33755773305892944,0.03519211709499359,0.33559802174568176,0.000504520779941231,0.007027669809758663,0.015777334570884705,0.023309525102376938,682.6500761508942,5,20,sin,77035,23,0.0034651898581397
wave_2d_1895,0.2239966243505478,0.5026752948760986,0.07586667686700821,0.49274498224258423,0.0004648283065762371,0.013154393061995506,0.07874038815498352,0.09235960990190506,302.3263828754425,7,46,sin,24694,105,0.0002024320210368
wave_2d_1896,0.7747465372085571,1.7386242151260376,0.9247087836265564,1.7202801704406738,0.0,7.696358079556376e-05,8.743472426431254e-05,0.0001643983123358339,887.6915633678436,7,11,relu,85689,33,0.0012808248634026
wave_2d_1897,0.42946645617485046,0.9637742638587952,0.28164365887641907,0.9493944644927979,0.002646874636411667,0.12162049114704132,0.14019517600536346,0.26446253061294556,2661.674874305725,9,93,sigmoid,50031,165,2.4574089946481587e-05
wave_2d_1898,0.42963606119155884,0.964154839515686,0.281766802072525,0.949601948261261,0.0002358097699470818,0.12171286344528198,0.14030314981937408,0.2622518241405487,891.5153322219849,6,6,sigmoid,82817,158,0.0013547030979984
wave_2d_1899,0.10059643536806107,0.22575047612190247,0.017221318557858467,0.23476314544677734,0.00046521323383785784,0.008666089735925198,0.0018643244402483106,0.010995627380907536,508.2715587615967,4,38,tanh,70058,151,1.3850889210759309e-05
wave_2d_1900,0.18009239435195923,0.4041489362716675,0.051106590777635574,0.4044223427772522,0.0033917282707989216,0.01425691694021225,0.015137330628931522,0.03278597444295883,1194.820550441742,3,98,swish,77401,101,0.0323696600091252
wave_2d_1901,0.4343372583389282,0.974704921245575,0.28995203971862793,0.9632960557937622,0.0005891202599741518,0.09395007789134979,0.13767212629318237,0.23221132159233093,929.8858847618103,6,25,sigmoid,75946,38,0.0002785017411792
wave_2d_1902,0.5211578607559204,1.1695407629013062,0.41101211309432983,1.1468958854675293,0.0024087701458483934,0.12358833849430084,0.16815587878227234,0.29415297508239746,690.4975311756134,3,65,sin,86303,175,0.0150105861472828
wave_2d_1903,0.44890546798706055,1.0073977708816528,0.30643999576568604,0.99030601978302,1.485959546698723e-05,0.12055867910385132,0.16093161702156067,0.28150516748428345,1032.6272740364075,8,49,sigmoid,76972,83,0.0070075276770178
wave_2d_1904,0.7481616735458374,1.678964614868164,0.895144522190094,1.6925569772720337,0.0,1.4779597279357404e-07,3.2024252050177893e-07,4.6803847908449825e-07,2161.4652047157288,9,71,relu,90090,165,3.60969650221959e-05
wave_2d_1905,0.7717680335044861,1.7319400310516357,0.9187542796134949,1.7147325277328491,0.0,1.961934792404918e-08,6.179510819492862e-05,6.181472417665645e-05,676.7544720172882,5,67,relu,62274,194,0.0242983550711275
wave_2d_1906,0.3389981985092163,0.7607526183128357,0.17798475921154022,0.7547239065170288,0.00012061343295499682,0.048345476388931274,0.08537930250167847,0.13384538888931274,103.10813331604004,2,64,swish,20067,147,0.0002905735442499
wave_2d_1907,0.4300544261932373,0.965093731880188,0.2822124660015106,0.9503526091575623,1.2512836292444263e-05,0.11975813657045364,0.14671143889427185,0.26648208498954773,1044.4596095085144,9,30,sigmoid,68825,51,1.2085918998588885e-05
wave_2d_1908,0.4924195110797882,1.105048418045044,0.3591867983341217,1.0721533298492432,0.0,0.10001187026500702,0.3228990435600281,0.4229109287261963,810.5891153812408,9,33,swish,35321,12,0.0302042284937241
wave_2d_1909,0.3136408030986786,0.7038475871086121,0.1528376191854477,0.6993777751922607,0.003049156628549099,0.038469165563583374,0.08205938339233398,0.12357770651578903,528.3396043777466,8,11,tanh,40440,198,0.0063882953593471
wave_2d_1910,0.18526993691921234,0.41576796770095825,0.05335608869791031,0.41322699189186096,0.0025486198719590902,0.01905825361609459,0.01999521441757679,0.04160209000110626,669.6532480716705,8,53,sin,49621,39,4.845840735442891e-05
wave_2d_1911,0.16731448471546173,0.3754737675189972,0.04371575266122818,0.3740379512310028,0.001502176863141358,0.012956862337887287,0.019804799929261208,0.034263838082551956,150.19330716133118,4,34,sigmoid,19774,50,0.0002928575555448
wave_2d_1912,0.5009348392486572,1.1241579055786133,0.3693583607673645,1.0872281789779663,0.0,0.12101269513368607,0.3184884786605835,0.43950116634368896,715.2604546546936,9,9,relu,62024,157,0.051957342387054
wave_2d_1913,0.21438835561275482,0.4811131954193115,0.06913332641124725,0.470370888710022,0.0007391768740490079,0.009799905121326447,0.07966439425945282,0.09020347893238068,570.8075065612793,6,12,tanh,56566,18,1.9905466126593883e-05
wave_2d_1914,0.10986833274364471,0.24655772745609283,0.019811974838376045,0.25180280208587646,0.000713092100340873,0.005429143086075783,0.0033670528791844845,0.009509287774562836,1005.8015596866608,6,56,sigmoid,94151,12,0.0047745124445673
wave_2d_1915,0.13662463426589966,0.3066020607948303,0.029939135536551476,0.30953967571258545,0.1903892606496811,0.010098956525325775,0.036874920129776,0.23736312985420227,376.2622148990631,4,87,swish,33932,99,0.0027096984672939
wave_2d_1916,0.43307361006736755,0.9718691110610962,0.28855863213539124,0.9609786868095398,0.004164938814938068,0.10897470265626907,0.13633006811141968,0.24946971237659454,421.7766888141632,7,57,sigmoid,33294,117,5.615522008232377e-05
wave_2d_1917,0.20735666155815125,0.4653332233428955,0.0648505687713623,0.4555684030056,0.001078206580132246,0.012650128453969955,0.06807827949523926,0.08180661499500275,594.8528888225555,9,43,sin,39523,15,0.0001358955743522
wave_2d_1918,0.49937981367111206,1.1206681728363037,0.3674931824207306,1.0844794511795044,0.0,0.1171664372086525,0.3212065100669861,0.438372939825058,669.1601800918579,6,72,tanh,64484,91,0.0270413634019012
wave_2d_1919,0.24980561435222626,0.5605937838554382,0.09572448581457138,0.55348801612854,0.0017133054789155722,0.016213923692703247,0.08544297516345978,0.10337020456790924,110.49920082092285,9,36,sin,7259,43,0.0003175025454453
wave_2d_1920,0.49986404180526733,1.1217548847198486,0.3680715262889862,1.0853325128555298,0.0,0.11835923790931702,0.31913214921951294,0.43749138712882996,159.73637080192566,9,59,relu,14766,69,0.0858207852877002
wave_2d_1921,0.352306991815567,0.7906191349029541,0.19356612861156464,0.7870664596557617,0.00305777951143682,0.05323674902319908,0.08640538901090622,0.14269991219043732,1410.989999294281,10,21,swish,56663,48,2.6095827134801867e-05
wave_2d_1922,0.7718214988708496,1.7320600748062134,0.9188899993896484,1.7148592472076416,0.0,1.9055962141578675e-08,7.512965112255188e-06,7.532021299994085e-06,136.88311648368835,3,65,relu,24409,109,0.0033826648820924
wave_2d_1923,0.500356912612915,1.1228609085083008,0.36866265535354614,1.086203694343567,0.0,0.11957842111587524,0.3184373080730438,0.43801572918891907,593.9190316200256,9,55,tanh,40702,81,0.0649107093345158
wave_2d_1924,0.7758963108062744,1.7412043809890747,0.9311816096305847,1.7262905836105347,0.0,2.8692654723272426e-06,0.00021479303541127592,0.00021766229474451393,64.17470622062683,10,14,relu,5399,50,0.0065993933824603
wave_2d_1925,0.42975330352783203,0.9644179940223694,0.28202080726623535,0.9500298500061035,0.0008160692523233593,0.12152077257633209,0.14002420008182526,0.2623610496520996,419.71946930885315,9,10,sigmoid,26022,180,9.949405009195736e-05
wave_2d_1926,0.21542386710643768,0.4834370017051697,0.06981159746646881,0.47267264127731323,0.0003547556116245687,0.010904641821980476,0.07952115684747696,0.09078055620193481,545.2626080513,3,7,swish,75127,22,5.094430584541212e-05
wave_2d_1927,0.1434229612350464,0.32185834646224976,0.03346210718154907,0.32724523544311523,0.0011097961105406284,0.011953335255384445,0.004788761492818594,0.017851892858743668,964.4219176769257,6,76,tanh,58379,140,0.0001799293987999
wave_2d_1928,0.08938484638929367,0.2005903124809265,0.012513979338109493,0.20012180507183075,0.000422750657889992,0.0033608106896281242,0.004256881773471832,0.008040443062782288,920.8709919452667,5,52,sigmoid,91215,145,0.0095780975791101
wave_2d_1929,0.18954509496688843,0.4253619313240051,0.05475804954767227,0.41862067580223083,0.002760088536888361,0.013490559533238411,0.031882334500551224,0.04813298210501671,2025.2053949832916,9,96,sin,53409,109,0.0001006254170427
wave_2d_1930,0.49973368644714355,1.121462345123291,0.36791563034057617,1.0851025581359863,2.2971069468793157e-23,0.11803769320249557,0.318559467792511,0.43659716844558716,454.5621180534363,10,82,tanh,28277,55,0.032559474188102
wave_2d_1931,0.22670380771160126,0.5087505578994751,0.07794550061225891,0.4994502067565918,0.0010814052075147629,0.011328818276524544,0.08339843899011612,0.09580866247415543,514.3254015445709,7,62,swish,30789,87,0.0001561391871755
wave_2d_1932,0.6107862591743469,1.3706775903701782,0.6494341492652893,1.441664695739746,0.0,0.008724143728613853,0.07085855305194855,0.07958269864320755,62.86633348464966,6,31,relu,7870,192,1.1792230358729296e-05
wave_2d_1933,4.557986736297607,10.228669166564941,22.865955352783203,8.554435729980469,46.6595344543457,52.56703567504883,33.61640930175781,132.84298706054688,902.4461808204651,5,45,swish,39281,122,0.0992873156296276
wave_2d_1934,0.7716597318649292,1.7316969633102417,0.9184855222702026,1.7144817113876343,0.0,5.265427205358719e-09,1.6341444961653906e-06,1.6394099020544672e-06,755.7234044075012,7,74,relu,82315,129,0.0031172832708233
wave_2d_1935,0.4948762059211731,1.1105616092681885,0.3621096909046173,1.0765067338943481,3.158989159146586e-08,0.10605347156524658,0.32080405950546265,0.4268575608730316,1338.8736717700958,9,22,sin,89553,16,0.0105203142698995
wave_2d_1936,0.16469042003154755,0.3695850670337677,0.04263521730899811,0.3693864345550537,0.0030368391890078783,0.011488148011267185,0.024854792281985283,0.0393797792494297,569.6094660758972,3,16,sin,95348,182,0.0012829323595927
wave_2d_1937,0.4463433027267456,1.00164794921875,0.30459871888160706,0.9873263835906982,0.0010595463681966066,0.10477320849895477,0.13383468985557556,0.23966744542121887,839.7122807502747,6,53,sigmoid,54459,143,1.0915179869094789e-05
wave_2d_1938,0.4854647219181061,1.0894410610198975,0.3555634021759033,1.0667316913604736,0.0032629743218421936,0.10618935525417328,0.22425608336925507,0.33370840549468994,446.9373381137848,8,100,sigmoid,33720,54,0.004498411421917
wave_2d_1939,0.13980765640735626,0.3137451410293579,0.02991401217877865,0.3094097673892975,0.13993233442306519,0.020922355353832245,0.021902713924646378,0.1827574074268341,505.5411777496338,3,73,sin,81456,85,0.0062387433778639
wave_2d_1940,0.4953063726425171,1.1115269660949707,0.3626232147216797,1.0772697925567627,4.0788832720893903e-26,0.10711424797773361,0.3204818069934845,0.4275960624217987,655.0950999259949,8,93,tanh,50330,17,0.011523343870607
wave_2d_1941,0.7612792253494263,1.7084019184112549,0.9106347560882568,1.7071387767791748,0.0,2.359806350327176e-09,3.5790785890554844e-09,5.93888493938266e-09,1075.591705083847,9,99,relu,95179,15,0.001265737693129
wave_2d_1942,0.22602905333042145,0.5072363018989563,0.08035270124673843,0.5071039199829102,0.0036599338054656982,0.028450466692447662,0.04012485593557358,0.07223525643348694,951.7216529846191,6,7,tanh,92083,177,0.0027721365628724
wave_2d_1943,0.7647959589958191,1.7162939310073853,0.9160999059677124,1.7122536897659302,0.0,3.9006012308995253e-10,0.003026955295354128,0.003026955761015415,696.5026750564575,10,12,relu,57731,103,0.0176383254274302
wave_2d_1944,0.4774930477142334,1.0715516805648804,0.34289443492889404,1.0475552082061768,0.004041892476379871,0.10771739482879639,0.22446951270103455,0.33622878789901733,592.6563882827759,7,18,sigmoid,48825,150,0.0251383728017866
wave_2d_1945,0.5496860146522522,1.233561396598816,0.36346250772476196,1.0785157680511475,0.004991849418729544,0.6335049867630005,0.31539756059646606,0.9538943767547607,223.76996779441833,2,89,tanh,38269,185,0.0237341129958624
wave_2d_1946,0.7007631063461304,1.5725964307785034,0.7999591827392578,1.6000391244888306,0.0,7.600183948852646e-08,2.4196629055950325e-07,3.179681300480297e-07,481.96224570274353,7,70,relu,47878,121,1.2789427605957528e-05
wave_2d_1947,0.23262996971607208,0.5220495462417603,0.0823775976896286,0.5134537220001221,0.0006550369434989989,0.012248089537024498,0.08468657732009888,0.09758970141410828,1091.998294353485,9,44,swish,26076,147,3.567701212788303e-05
wave_2d_1948,0.25560858845710754,0.5736163258552551,0.10074014961719513,0.5678034424781799,4.722072844742797e-06,0.021579857915639877,0.08513324707746506,0.10671782493591309,191.7823576927185,2,23,sin,44890,146,0.0001585953851085
wave_2d_1949,0.5007643699645996,1.1237753629684448,0.3691527843475342,1.0869255065917969,1.398722029550785e-26,0.12058879435062408,0.31848764419555664,0.43907642364501953,1585.803874015808,6,5,swish,67300,124,0.0484894888679777
wave_2d_1950,0.26985448598861694,0.6055858135223389,0.11193253844976425,0.5985147356987,0.0023009367287158966,0.03379286080598831,0.0686962828040123,0.10479007661342621,158.7139995098114,5,11,tanh,16581,133,0.0001262811129692
wave_2d_1951,0.7718080878257751,1.732029914855957,0.9190687537193298,1.7150260210037231,0.0,1.10153585808348e-07,1.0198694326390978e-05,1.0308847777196206e-05,764.7604520320892,10,24,relu,58309,138,0.0015426893340488
wave_2d_1952,0.43752822279930115,0.9818658232688904,0.2934751808643341,0.96913081407547,0.003907146397978067,0.07844975590705872,0.10081975907087326,0.1831766664981842,369.2398684024811,5,48,sigmoid,40892,118,1.2703571333736914e-05
wave_2d_1953,0.1263316124677658,0.28350329399108887,0.025676660239696503,0.28665924072265625,8.219975279644132e-05,0.00804404728114605,0.004451202694326639,0.012577449902892113,5749.216075897217,6,55,swish,97481,193,0.0022461445552565
