test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
convection_2d_337,0.021990058943629265,0.03454170376062393,0.0007688110345043242,0.039211612194776535,3.151136843371205e-05,0.00012896965199615806,4.674664523918182e-06,0.0001651556813158095,311.43089628219604,5,51,tanh,47722,126,0.0001118736257118
convection_2d_338,0.03968638926744461,0.062338873744010925,0.002805224619805813,0.07490119338035583,0.00032592620118521154,0.00031638884684070945,2.2032107153791003e-05,0.0006643471424467862,358.66608691215515,5,60,relu,72107,190,1.957781809500103e-05
convection_2d_339,0.5346601605415344,0.839837372303009,0.40502074360847473,0.900002121925354,0.0003259265795350075,0.027109066024422646,0.003974139224737883,0.0314091332256794,359.84085488319397,6,6,relu,68971,36,0.0001543671285238
convection_2d_340,0.5164441466331482,0.8112238645553589,0.37475845217704773,0.8657262921333313,0.00132522895000875,0.04051176831126213,0.004350554198026657,0.04618754982948303,288.4285547733307,4,32,sigmoid,72822,172,3.20387988258552e-05
convection_2d_341,0.4577080011367798,0.7189618945121765,0.32196977734565735,0.80243980884552,3.069111244258238e-06,2.4053883862507064e-07,1.5106033970369026e-06,4.820253707293887e-06,383.1606786251068,8,69,relu,57000,17,0.006625612475834
convection_2d_342,0.0457659475505352,0.07188856601715088,0.0034009581431746483,0.0824718177318573,2.774272252281662e-05,0.00039018644019961357,2.1919742721365765e-05,0.0004398489254526794,905.6206948757172,10,77,swish,89460,62,4.88764398144356e-05
convection_2d_343,0.035563964396715164,0.05586342141032219,0.001949212164618075,0.06243591010570526,0.0001082251183106564,0.00021449028281494975,2.9525648642447777e-05,0.00035224106977693737,417.03076004981995,8,62,sin,44588,181,3.769516861613741e-05
convection_2d_344,0.005243973806500435,0.00823716726154089,4.300188447814435e-05,0.009273606352508068,1.7892954929266125e-05,8.367016562260687e-06,3.1389149626193102e-06,2.9398886908893473e-05,354.1012272834778,6,10,sin,66627,91,6.612012951921e-05
convection_2d_345,0.008502093143761158,0.013354979455471039,0.0001171232433989644,0.01530475728213787,8.17136315163225e-05,3.252668466302566e-05,1.3986315025249496e-05,0.00012822663120459765,397.6144778728485,5,44,sin,84328,28,0.0001161714105901
convection_2d_346,0.6366234421730042,1.0,0.5000231266021729,0.9999999403953552,0.0,0.0,0.49152541160583496,0.49152541160583496,616.5897564888,8,45,relu,90416,59,0.0290536353391966
convection_2d_347,0.061013005673885345,0.09583844989538193,0.005699829664081335,0.1067667081952095,4.249904304742813e-05,0.0005273952847346663,3.458512219367549e-05,0.0006044794572517276,412.67195320129395,9,49,swish,35813,162,0.0002578198086235
convection_2d_348,0.03638579696416855,0.057154346257448196,0.002340442268177867,0.06841539591550827,0.0014539636904373765,0.0016180708771571517,0.00022886416991241276,0.0033008987084031105,454.8035445213318,6,59,sigmoid,85426,148,0.0522619469592612
convection_2d_349,0.03472631052136421,0.05454764515161514,0.002458921866491437,0.07012570649385452,0.00030089993379078805,0.0006836256361566484,2.1015248421463184e-05,0.0010055408347398043,390.3952076435089,7,21,tanh,65099,98,2.2419081520106027e-05
convection_2d_350,0.016039343550801277,0.025194397196173668,0.0003635515458881855,0.026964223012328148,1.1158579582115635e-05,3.7582736695185304e-05,1.1530665688042063e-05,6.02719810558483e-05,239.89554071426392,3,59,tanh,67850,73,0.0003077339601994
convection_2d_351,0.6366626620292664,1.0000616312026978,0.5001529455184937,1.0001296997070312,6.5654930850043075e-25,0.0,0.47930169105529785,0.47930169105529785,264.1306583881378,7,26,tanh,43914,24,0.0581747812767948
convection_2d_352,0.5568849444389343,0.8747477531433105,0.4235404133796692,0.9203485250473022,0.001402255380526185,0.05484405532479286,0.009160088375210762,0.06540639698505402,64.03318524360657,5,5,swish,10455,138,0.0015165061960545
convection_2d_353,0.4785092771053314,0.751636266708374,0.3360840678215027,0.8198395371437073,0.0010765345068648458,0.03289537876844406,0.0027039831038564444,0.03667589649558067,61.31229615211487,4,10,swish,11633,76,0.0064538590454669
convection_2d_354,0.6366234421730042,1.0,0.5000231862068176,0.9999999403953552,0.0,0.0,0.49715909361839294,0.49715909361839294,325.9251642227173,6,8,swish,48217,176,0.0603643062032387
convection_2d_355,0.4727565348148346,0.7425999641418457,0.3238942325115204,0.8048343658447266,0.0010310248471796513,0.03270392864942551,0.015474607236683369,0.049209561198949814,64.92289352416992,2,67,tanh,23026,101,0.032223158429738
convection_2d_356,0.5522494316101074,0.867466390132904,0.4582526683807373,0.9573205709457397,0.0010643599089235067,0.00014614220708608627,6.607374962186441e-05,0.0012765758438035846,252.2293300628662,9,62,tanh,32692,21,0.0001220836659718
convection_2d_357,0.025377662852406502,0.03986290842294693,0.001115238294005394,0.04722682014107704,0.00038107947329990566,0.00044790373067371547,2.159157520509325e-05,0.0008505747537128627,200.5789496898651,5,56,sin,42680,42,1.1654267838854767e-05
convection_2d_358,0.48932981491088867,0.7686330676078796,0.3475659191608429,0.8337262868881226,0.0021570161916315556,0.031178254634141922,0.0038717645220458508,0.03720703721046448,34.70968508720398,3,45,relu,9765,48,0.0021338442787066
convection_2d_359,0.38349637389183044,0.602391242980957,0.23184293508529663,0.6809290051460266,0.0009587481617927551,0.021234765648841858,0.0012531389947980642,0.02344665303826332,57.976924657821655,5,85,sin,11959,79,0.0001714490619014
convection_2d_360,0.7365107536315918,1.1569017171859741,0.8072309494018555,1.270585298538208,0.004099132958799601,0.05757765844464302,0.30956533551216125,0.37124213576316833,167.22498202323914,4,44,sigmoid,38088,111,1.0863613506177686e-05
convection_2d_361,0.36598747968673706,0.5748884677886963,0.20415270328521729,0.6389729380607605,1.0219197974947747e-05,1.675869043538114e-06,2.380327487117029e-06,1.4275394278229214e-05,700.3360273838043,9,76,relu,88096,33,0.0003668825907474
convection_2d_362,0.01931759901344776,0.030343838036060333,0.0005420781089924276,0.03292576223611832,1.281505177530562e-07,6.019612897034676e-07,2.8516435577330412e-06,3.5817554362438386e-06,292.73661065101624,3,52,tanh,87184,29,0.0025435033346951
convection_2d_363,0.43857455253601074,0.6889073252677917,0.2936646342277527,0.7663562893867493,4.375876233098097e-05,1.2808773135475349e-05,9.847392357187346e-05,0.00015504145994782448,121.16568732261658,3,39,sin,35993,11,0.0091606595252496
convection_2d_364,0.022810034453868866,0.03582971170544624,0.0007368091610260308,0.03838684409856796,9.749196033226326e-05,0.00012350030010566115,4.219422771711834e-05,0.00026318649179302156,613.1164078712463,8,31,swish,74741,92,0.0015998278902945
convection_2d_365,0.028671853244304657,0.04503738135099411,0.001148783601820469,0.04793183133006096,1.680358764133416e-05,0.00010822958574863151,9.247179150406737e-06,0.0001342803443549201,784.0736744403839,10,31,swish,75898,105,0.0003994424036707
convection_2d_366,0.518428385257721,0.8143407106399536,0.3810126781463623,0.8729203343391418,0.001515248091891408,0.04011470824480057,0.004838009364902973,0.046467963606119156,27.901222229003906,3,97,tanh,8276,85,0.0025961871499325
convection_2d_367,0.027745461091399193,0.043582215905189514,0.001240086741745472,0.04980017989873886,0.0015446229372173548,0.00034295531804673374,0.00014775025192648172,0.0020353286527097225,418.39941453933716,8,20,relu,64225,148,0.004829291880953
convection_2d_368,0.4232133626937866,0.6647781729698181,0.275332510471344,0.74205082654953,0.0011533995857462287,0.025221683084964752,0.001620314666070044,0.0279953982681036,169.00912356376648,10,83,tanh,13294,171,2.767315283346408e-05
convection_2d_369,0.6366234421730042,1.0,0.5000232458114624,1.0,0.0,0.0,0.49624061584472656,0.49624061584472656,280.0376675128937,6,26,relu,46376,133,0.0631707010391646
convection_2d_370,0.018642321228981018,0.02928312122821808,0.000521324051078409,0.03228931128978729,1.2441476428648457e-05,6.219866190804169e-05,7.664848453714512e-06,8.230498497141525e-05,166.28760480880737,4,40,tanh,41596,95,0.0001234092774427
convection_2d_371,0.025028850883245468,0.03931500017642975,0.0008858826477080584,0.04209136217832565,0.011259775608778,0.0008933622157201171,0.0004043776716571301,0.012557514943182468,377.0081675052643,5,16,sigmoid,75830,194,0.0446883124894766
convection_2d_372,0.42403143644332886,0.6660631895065308,0.2766341269016266,0.7438027858734131,0.000984522164799273,0.025343304499983788,0.0016073256265372038,0.027935151010751724,157.88328504562378,7,42,sigmoid,25064,189,7.727695632997013e-05
convection_2d_373,0.0475914441049099,0.07475603371858597,0.003452739678323269,0.08309727907180786,0.0013820478925481439,0.00046337180538102984,6.855927495053038e-05,0.0019139789510518312,234.38034510612488,5,68,tanh,30163,191,0.0001306224402242
convection_2d_374,0.673148512840271,1.0573731660842896,0.6663978099822998,1.1544408798217773,0.00019726474420167506,0.00010762707097455859,0.00014546253078151494,0.0004503543605096638,191.5592324733734,5,17,swish,34138,15,3.11700694034297e-05
convection_2d_375,0.47820258140563965,0.7511545419692993,0.33241337537765503,0.8153501152992249,0.00015953692491166294,0.033619869500398636,0.003687737276777625,0.03746714070439339,174.66459107398987,2,7,sigmoid,55561,113,0.0029583853088042
convection_2d_376,0.028105810284614563,0.04414824768900871,0.001299596973694861,0.05098110809922218,0.0001205720764119178,0.00011478274245746434,3.333000495331362e-05,0.00026868481654673815,343.7524354457855,5,87,relu,71027,145,0.0002564651320043
convection_2d_377,0.46559950709342957,0.731357753276825,0.31927061080932617,0.7990691661834717,0.0012057973071932793,0.02950480952858925,0.0024420134723186493,0.03315262123942375,125.64893841743469,4,98,tanh,25001,157,1.8082515763196055e-05
convection_2d_378,0.5685515403747559,0.8930734992027283,0.43735408782958984,0.9352366328239441,0.0025160338263958693,0.05360644683241844,0.012812665663659573,0.06893514841794968,43.93404269218445,5,82,swish,7707,31,6.470255798366892e-05
convection_2d_379,0.0027738711796700954,0.004357161466032267,1.2175065421615727e-05,0.004934470634907484,1.4679459354738356e-06,3.828456556220772e-06,7.679153668505023e-07,6.06431785854511e-06,324.61842012405396,4,93,sigmoid,72431,116,5.36649598095332e-05
convection_2d_380,0.14790697395801544,0.23233039677143097,0.029284503310918808,0.24200472235679626,0.001829040120355785,0.002703519072383642,0.000786501681432128,0.005319060757756233,43.75038170814514,6,75,relu,5535,148,0.004426455980646
convection_2d_381,0.35888364911079407,0.5637298822402954,0.20620250701904297,0.6421727538108826,0.000749746395740658,0.019411461427807808,0.0009463089518249035,0.021107517182826996,414.6828260421753,5,42,sigmoid,86083,41,2.5635742728030145e-05
convection_2d_382,0.053223516792058945,0.08360282331705093,0.005589771084487438,0.10573089867830276,0.0001066737822839059,0.0006870668730698526,5.159491047379561e-05,0.0008453355985693634,134.60442280769348,4,87,tanh,31852,159,8.194421680888908e-05
convection_2d_383,0.6366234421730042,1.0,0.5000231266021729,0.9999999403953552,5.0574716961406686e-26,0.0,0.49484550952911377,0.49484550952911377,796.7218332290649,8,32,swish,93448,97,0.0120795325282066
convection_2d_384,0.5447561740875244,0.8556960821151733,0.40554583072662354,0.9005852937698364,0.003908529412001371,0.03358129784464836,0.009344386868178844,0.04683421552181244,96.06487464904785,6,83,relu,18429,25,2.9766722189138613e-05
convection_2d_385,0.03438078984618187,0.05400490760803223,0.0020551891066133976,0.06411074101924896,5.259227327769622e-05,0.00021363020641729236,1.6977573977783322e-05,0.0002832000609487295,316.6270308494568,8,78,sin,42838,37,2.804858818611348e-05
convection_2d_386,0.06997602432966232,0.10991744697093964,0.00756998872384429,0.12304175645112991,1.854643596743699e-05,0.0009580577607266605,9.500658052274957e-05,0.0010716107208281755,213.60792469978333,7,63,relu,31826,176,0.0071302459233247
convection_2d_387,0.6628085970878601,1.0411312580108643,0.5887006521224976,1.0850560665130615,0.002884495537728071,0.05883735790848732,0.2778795063495636,0.3396013677120209,303.51151943206787,2,77,swish,94353,45,3.7592480116472805e-05
convection_2d_388,0.636624276638031,1.000001311302185,0.5000249743461609,1.0000016689300537,2.0702379658302618e-23,0.0,0.49743717908859253,0.49743717908859253,579.4564294815063,4,53,swish,86397,195,0.0887791376153363
convection_2d_389,0.009446904994547367,0.014839078299701214,0.00015450820501428097,0.017578454688191414,6.727223080815747e-05,2.3599424821441062e-05,4.8386909838882275e-06,9.571034752298146e-05,825.6746745109558,6,94,tanh,81353,167,0.0009109322457361
convection_2d_390,0.6370888352394104,1.0007309913635254,0.5014432072639465,1.0014188289642334,2.813471282511035e-21,0.0,0.48527389764785767,0.48527389764785767,150.15784692764282,6,72,tanh,27745,31,0.0250780123067978
convection_2d_391,0.10343996435403824,0.16248217225074768,0.016371162608265877,0.18094420433044434,0.00010357485007261857,0.0015248664421960711,0.0001195221848320216,0.001747963484376669,306.4460828304291,8,79,sin,44263,67,0.0002730576774631
convection_2d_392,0.46685877442359924,0.7333357930183411,0.32083672285079956,0.8010265827178955,0.0010124080581590533,0.03034425713121891,0.0024730730801820755,0.033829741179943085,147.11776113510132,7,62,sigmoid,22998,84,3.818876137501906e-05
convection_2d_393,0.09221609681844711,0.14485187828540802,0.012146427296102047,0.15585802495479584,0.0022338381968438625,0.0015775110805407166,0.0005351341096684337,0.004346483387053013,540.5046966075897,7,95,swish,16891,162,0.001572998700747
convection_2d_394,0.6366186738014221,0.9999924898147583,0.5000158548355103,0.9999926090240479,2.7159294404555112e-06,7.387561851146529e-08,0.4962349832057953,0.49623778462409973,130.94019722938538,4,81,relu,32460,133,0.0899209603251401
convection_2d_395,0.6391584873199463,1.0039820671081543,0.5878258347511292,1.084249496459961,8.25907482067123e-05,1.1281146726105362e-05,5.218127989792265e-05,0.00014605317846871912,244.54157423973083,4,99,sigmoid,61219,13,0.0139360890791883
convection_2d_396,0.27591952681541443,0.4334108829498291,0.13739287853240967,0.5241879224777222,0.0007453107973560691,0.015143658965826035,0.0007280561840161681,0.016617026180028915,374.22717356681824,4,46,sigmoid,93401,140,0.0367999221318849
convection_2d_397,0.020130200311541557,0.03162026405334473,0.0006592962890863419,0.03631158545613289,3.652487794170156e-05,0.00013792768004350364,4.556781277642585e-06,0.00017900933744385839,1284.810597896576,9,65,tanh,76332,199,2.214557570295945e-05
convection_2d_398,0.6366235017776489,1.0000001192092896,0.5000231862068176,0.9999999403953552,70.67101287841797,5.719027473816141e-10,0.48979926109313965,71.16081237792969,477.3252184391022,5,72,sin,99028,49,0.0410162876134274
convection_2d_399,0.006805665325373411,0.010690252296626568,8.387698471779004e-05,0.012951686047017574,3.683259274112061e-05,2.6806777896126732e-05,1.0613367749101599e-06,6.470070366049185e-05,621.5455310344696,9,26,tanh,86590,49,7.841847944035294e-05
convection_2d_400,0.6366234421730042,1.0,0.5000231862068176,0.9999999403953552,0.0,0.0,0.49624061584472656,0.49624061584472656,241.05396246910095,9,77,relu,32963,133,0.0390096379138027
convection_2d_401,0.6366234421730042,1.0,0.5000232458114624,1.0,1.6750817685782637e-15,5.0062329571011844e-30,0.48076921701431274,0.48076921701431274,430.0012345314026,5,85,sin,66863,26,0.0360515937923177
convection_2d_402,0.005681732203811407,0.008924792520701885,6.200094503583387e-05,0.01113535463809967,1.246363444806775e-05,3.0303048333735205e-05,4.7653253432144993e-07,4.3243213440291584e-05,528.7784581184387,6,60,tanh,98800,144,1.1204818479480089e-05
convection_2d_403,0.5617000460624695,0.8823112845420837,0.4366423785686493,0.934475302696228,0.0010501571232452989,0.048552293330430984,0.041592396795749664,0.09119484573602676,332.46299505233765,7,6,relu,54951,189,0.0046197523579499
